Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/10,6,表,0,1,1,FALSE,FALSE,FALSE,藤川泰斗,左,東元龍成,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,表,1,1,1,FALSE,FALSE,FALSE,藤川泰斗,左,東元龍成,右,スライダー,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,表,1,2,1,FALSE,FALSE,FALSE,藤川泰斗,左,東元龍成,右,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,表,2,2,1,FALSE,FALSE,FALSE,藤川泰斗,左,東元龍成,右,カーブ,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,表,2,2,1,FALSE,FALSE,FALSE,藤川泰斗,左,東元龍成,右,スライダー,,3,0,インプレー,FALSE,,凡打,フライ,右,1,0,,Y5
2025/5/10,6,表,0,0,2,FALSE,FALSE,FALSE,藤川泰斗,左,苅安　陸,右,スライダー,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,表,0,1,2,FALSE,FALSE,FALSE,藤川泰斗,左,苅安　陸,右,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,表,1,1,2,FALSE,FALSE,FALSE,藤川泰斗,左,苅安　陸,右,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/10,6,表,1,2,2,FALSE,FALSE,FALSE,藤川泰斗,左,苅安　陸,右,ストレート,,7,0,見送,FALSE,見三振,,,,1,0,,
2025/5/10,6,裏,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,髙松紳志,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,髙松紳志,左,ストレート,,4,0,空振,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,髙松紳志,左,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,髙松紳志,左,スライダー,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,髙松紳志,左,スライダー,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,髙松紳志,左,ストレート,,13,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,L3
2025/5/10,6,裏,0,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,伊藤航太,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/5/10,6,裏,0,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,伊藤航太,左,スライダー,,9,0,空振,FALSE,,,,,0,0,,
2025/5/10,6,裏,0,2,1,FALSE,FALSE,FALSE,蔵口　敦,右,伊藤航太,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,1,FALSE,FALSE,FALSE,蔵口　敦,右,伊藤航太,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,裏,2,2,1,FALSE,FALSE,FALSE,蔵口　敦,右,伊藤航太,左,ストレート,,0,0,死球,FALSE,,,,,0,0,,
2025/5/10,6,裏,0,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,野口恭平,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,野口恭平,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,裏,2,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,野口恭平,左,スライダー,,3,0,インプレー,FALSE,,二塁打,ゴロ,右,0,0,,S3
2025/5/10,6,裏,0,0,1,FALSE,TRUE,TRUE,蔵口　敦,右,山田久敬,左,ストレート,,8,0,空振,FALSE,,,,,0,0,,
2025/5/10,6,裏,0,1,1,FALSE,TRUE,TRUE,蔵口　敦,右,山田久敬,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,1,1,FALSE,TRUE,TRUE,蔵口　敦,右,山田久敬,左,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,二,1,0,,R2
2025/5/10,6,裏,0,0,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,0,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,1,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,ストレート,,14,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,スライダー,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/10,6,裏,1,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,6,裏,2,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,小谷真斗,左,スライダー,,3,0,インプレー,FALSE,,失策,ライナー,一,0,1,,W2
2025/5/10,6,裏,0,0,2,FALSE,TRUE,TRUE,蔵口　敦,右,山川宗慶,右,ストレート,,5,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,K3
2025/5/10,7,表,0,0,0,FALSE,FALSE,FALSE,藤川泰斗,左,前谷内琉斗,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,7,表,0,1,0,FALSE,FALSE,FALSE,藤川泰斗,左,前谷内琉斗,左,ストレート,,11,0,ファール,FALSE,,,,,0,0,,
2025/5/10,7,表,0,2,0,FALSE,FALSE,FALSE,藤川泰斗,左,前谷内琉斗,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,表,1,2,0,FALSE,FALSE,FALSE,藤川泰斗,左,前谷内琉斗,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,表,2,2,0,FALSE,FALSE,FALSE,藤川泰斗,左,前谷内琉斗,左,カーブ,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,7,表,2,2,0,FALSE,FALSE,FALSE,藤川泰斗,左,前谷内琉斗,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,表,3,2,0,FALSE,FALSE,FALSE,藤川泰斗,左,前谷内琉斗,左,スライダー,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/5/10,7,表,0,0,0,TRUE,FALSE,FALSE,藤川泰斗,左,清水快真,左,スライダー,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,7,表,0,1,0,TRUE,FALSE,FALSE,藤川泰斗,左,清水快真,左,ストレート,,3,0,インプレー,FALSE,,凡打,ゴロ,投,1,0,,
2025/5/10,7,表,0,0,1,TRUE,FALSE,FALSE,藤川泰斗,左,細川太志,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,表,1,0,1,TRUE,FALSE,FALSE,藤川泰斗,左,細川太志,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/10,7,表,1,1,1,TRUE,FALSE,FALSE,藤川泰斗,左,細川太志,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,表,2,1,1,TRUE,FALSE,FALSE,藤川泰斗,左,細川太志,左,ストレート,,7,0,インプレー,FALSE,,単打,ライナー,中,0,0,,J5
2025/5/10,7,表,0,0,1,TRUE,FALSE,TRUE,藤川泰斗,左,中野心惇,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/10,7,表,0,1,1,TRUE,FALSE,TRUE,藤川泰斗,左,中野心惇,右,スライダー,,8,0,空振,FALSE,,,,,0,0,,
2025/5/10,7,表,0,2,1,TRUE,FALSE,TRUE,藤川泰斗,左,中野心惇,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,表,1,2,1,TRUE,FALSE,TRUE,藤川泰斗,左,中野心惇,右,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,中,2,0,,P5
2025/5/10,7,裏,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,渡部千博,左,スライダー,,8,0,見送,FALSE,,,,,0,0,,
2025/5/10,7,裏,0,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,渡部千博,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,裏,1,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,渡部千博,左,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/10,7,裏,1,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,渡部千博,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,裏,2,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,渡部千博,左,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,遊,1,0,,L3
2025/5/10,7,裏,0,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,池邉由伸,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,裏,1,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,池邉由伸,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,裏,2,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,池邉由伸,左,チェンジ,,7,0,インプレー,FALSE,,単打,ゴロ,二,0,0,,U3
2025/5/10,7,裏,0,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,佐藤隼太,右,ストレート,,3,0,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/5/10,7,裏,0,0,2,FALSE,TRUE,FALSE,蔵口　敦,右,髙松紳志,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,7,裏,0,1,2,FALSE,TRUE,FALSE,蔵口　敦,右,髙松紳志,左,チェンジ,,4,0,インプレー,FALSE,,二塁打,フライ,中,0,1,,K7
2025/5/10,7,裏,0,0,2,FALSE,TRUE,FALSE,蔵口　敦,右,伊藤航太,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,裏,2,0,2,FALSE,TRUE,FALSE,蔵口　敦,右,伊藤航太,左,ストレート,,1,0,インプレー,FALSE,,凡打,フライ,中,1,0,,Q5
2025/5/10,8,表,0,0,0,FALSE,FALSE,FALSE,土合章太,右,山本翔士,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,表,1,0,0,FALSE,FALSE,FALSE,土合章太,右,山本翔士,左,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/5/10,8,表,1,1,0,FALSE,FALSE,FALSE,土合章太,右,山本翔士,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/10,8,表,1,2,0,FALSE,FALSE,FALSE,土合章太,右,山本翔士,左,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,表,1,2,0,FALSE,FALSE,FALSE,土合章太,右,山本翔士,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,表,2,2,0,FALSE,FALSE,FALSE,土合章太,右,山本翔士,左,ストレート,,3,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,表,3,2,0,FALSE,FALSE,FALSE,土合章太,右,山本翔士,左,ストレート,,1,0,空振,FALSE,空三振,,,,1,0,,
2025/5/10,8,表,0,0,1,FALSE,FALSE,FALSE,土合章太,右,津澤泰成,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,表,1,0,1,FALSE,FALSE,FALSE,土合章太,右,津澤泰成,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,表,2,0,1,FALSE,FALSE,FALSE,土合章太,右,津澤泰成,左,ストレート,,12,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,S3
2025/5/10,8,表,0,0,2,FALSE,FALSE,FALSE,土合章太,右,架谷　岳,右,ストレート,,2,0,空振,FALSE,,,,,0,0,,
2025/5/10,8,表,0,1,2,FALSE,FALSE,FALSE,土合章太,右,架谷　岳,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,表,0,2,2,FALSE,FALSE,FALSE,土合章太,右,架谷　岳,右,ストレート,,2,0,空振,FALSE,空三振,,,,1,0,,
2025/5/10,8,裏,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,野口恭平,左,スライダー,,4,0,見送,FALSE,,,,,0,0,,
2025/5/10,8,裏,0,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,野口恭平,左,スライダー,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,裏,0,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,野口恭平,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,野口恭平,左,ストレート,,13,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/5/10,8,裏,0,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,山田久敬,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,山田久敬,左,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,山田久敬,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,2,1,FALSE,FALSE,FALSE,蔵口　敦,右,山田久敬,左,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,左,1,0,,E4
2025/5/10,8,裏,0,0,2,FALSE,FALSE,FALSE,蔵口　敦,右,田丸晃己,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,0,2,FALSE,FALSE,FALSE,蔵口　敦,右,田丸晃己,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,1,2,FALSE,FALSE,FALSE,蔵口　敦,右,田丸晃己,右,スライダー,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,2,2,FALSE,FALSE,FALSE,蔵口　敦,右,田丸晃己,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,2,2,2,FALSE,FALSE,FALSE,蔵口　敦,右,田丸晃己,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,3,2,2,FALSE,FALSE,FALSE,蔵口　敦,右,田丸晃己,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,裏,3,2,2,FALSE,FALSE,FALSE,蔵口　敦,右,田丸晃己,右,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,裏,3,2,2,FALSE,FALSE,FALSE,蔵口　敦,右,田丸晃己,右,ストレート,,14,0,ボール,FALSE,四球,,,,0,0,,
2025/5/10,8,裏,0,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,山川宗慶,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,裏,0,1,2,TRUE,FALSE,FALSE,蔵口　敦,右,山川宗慶,右,ストレート,,5,0,見送,FALSE,,,,,0,0,,
2025/5/10,8,裏,0,2,2,TRUE,FALSE,FALSE,蔵口　敦,右,山川宗慶,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,2,2,TRUE,FALSE,FALSE,蔵口　敦,右,山川宗慶,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,2,2,2,TRUE,FALSE,FALSE,蔵口　敦,右,山川宗慶,右,ストレート,,3,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,Q3
2025/5/10,9,表,0,0,0,FALSE,FALSE,FALSE,土合章太,右,片田光璃,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,9,表,0,1,0,FALSE,FALSE,FALSE,土合章太,右,片田光璃,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/10,9,表,0,2,0,FALSE,FALSE,FALSE,土合章太,右,片田光璃,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,9,表,0,2,0,FALSE,FALSE,FALSE,土合章太,右,片田光璃,左,ストレート,,7,0,見送,FALSE,見三振,,,,1,0,,
2025/5/10,9,表,0,0,1,FALSE,FALSE,FALSE,土合章太,右,苅安　陸,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,9,表,1,0,1,FALSE,FALSE,FALSE,土合章太,右,苅安　陸,右,ストレート,,8,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/5/10,9,表,1,0,2,FALSE,FALSE,FALSE,土合章太,右,竹内勇輝,左,ストレート,,12,0,インプレー,FALSE,,失策,ゴロ,三,0,0,,E2
2025/5/10,9,表,0,0,2,FALSE,FALSE,FALSE,土合章太,右,中谷大翔,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/10,9,表,0,1,2,FALSE,FALSE,FALSE,土合章太,右,中谷大翔,右,ストレート,,4,0,空振,FALSE,,,,,0,0,,
2025/5/10,9,表,0,2,2,FALSE,FALSE,FALSE,土合章太,右,中谷大翔,右,ストレート,,8,0,空振,FALSE,空三振,,,,1,0,,
